neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
8,2020_02,46.66998867278614,39.52775515163572,30.36949411151055,NaN,0.03250755867439097,41.28327317826582
8,2020_03,52.31592993460243,43.01211114751658,31.568238830566425,NaN,0.03006282833314711,44.528456955748034
8,2020_04,51.31694554771666,44.962467217231186,33.71463567945695,NaN,0.04622599730889002,49.00997391915911
8,2020_05,52.06256483922047,43.3449246569822,32.962286106232696,NaN,0.1825505356875158,46.448942784336644
8,2020_06,NaN,34.00749028142033,32.860435125562894,NaN,4.792194259663423,3.0725293271428904
8,2020_07,19.502584491934414,NaN,28.20027198381324,NaN,18.262504925650934,26.47244644507274
8,2020_08,38.72631387249542,28.83478991127731,27.086300089026036,NaN,13.111792024104826,32.44944939956086
8,2020_09,34.03815104624576,28.05598332363468,26.92828422122534,NaN,32.95606322089831,NaN
8,2020_10,24.174770579664113,32.39717367400062,28.156781932871844,NaN,4.810707763798775,38.421151371749154
8,2020_11,42.0570987059701,39.04776042327183,27.44649463229711,NaN,0.21126200879613558,43.31496058230291
8,2020_12,41.22401455041126,38.49144178016256,27.384967360957997,NaN,0.009882962594049112,39.234035334019325
8,2021_01,42.285531671368815,37.802194950855764,27.194596514137864,NaN,0.007503389910374197,36.347054549396255
8,2021_02,40.92397338893144,38.0763538938602,28.59957613717944,NaN,0.023898864372832968,32.8952997924915
8,2021_03,55.59179236382457,40.87140432582319,30.136237737183958,NaN,0.014237068263032743,37.72673543288101
8,2021_04,39.25046542295912,45.170844958428695,32.275860171847896,NaN,0.00642902326459686,45.04431248365273
8,2021_05,47.50203460548522,40.51699933039456,32.37674906740909,NaN,0.05854401166640943,NaN
8,2021_06,49.354399084053355,37.77036651600549,32.91595444149443,NaN,5.251946070541938,41.73952076166901
8,2021_07,37.283560177973904,33.989250041850326,30.739348265945292,NaN,13.992050369580587,33.035352594578455
8,2021_08,NaN,34.54503264326772,27.218103191416773,NaN,27.536569843369147,11.618629237001596
8,2021_09,36.53751546971824,29.452123067909206,27.93568214840361,NaN,19.393191128969193,25.399727658188148
8,2021_10,42.21277520290277,34.65937224485245,29.221064257878155,NaN,7.427017686347807,16.954579469661724
8,2021_11,48.25065250814017,39.43663660882021,29.617365815904424,NaN,0.20946066919714212,32.10858234370683
8,2021_12,34.00409863338934,38.187975894202346,28.16174893533032,NaN,0.1119863253928,NaN
8,2022_01,44.30131492659003,37.78992567672742,28.38338381039202,NaN,0.010839469182575423,27.165144705061675
8,2022_02,43.409162880457586,37.69378208496121,28.51641044616702,NaN,0.010784726057733809,32.35856432214442
8,2022_03,45.62338393002959,39.679230604690986,29.97363460499756,NaN,0.03303624629493682,38.26684553281739
8,2022_04,53.49705801530719,43.00608973643585,31.78286893632679,NaN,0.004946385510265827,39.491739279743335
8,2022_05,50.76500626819042,41.48141141677364,32.49046669006349,NaN,1.6589015674206518,24.45087089185351
8,2022_06,50.52979839082084,33.11950070547726,30.435281372070335,NaN,7.003339150299628,32.17321995844992
8,2022_07,33.660111208731706,39.588055912058515,27.966323512087605,NaN,19.378388769203617,38.48263691651216
8,2022_08,37.893496798747385,28.96353889278208,26.82386626787085,NaN,18.53716167471101,24.653265635527827
8,2022_09,NaN,26.386572066290963,26.96922819349503,NaN,19.383352274696033,28.743696928849158
8,2022_10,36.92756074023215,32.70468779644,27.811129034719187,NaN,10.694903702505174,NaN
8,2022_11,45.62838717815471,36.01416338373979,26.10742085774742,NaN,0.22657672114049396,31.66996621302525
8,2022_12,34.8642975996345,36.429026521160345,26.35456190621983,NaN,0.15162283644801186,8.173069919633964
8,2023_01,40.93649977136213,35.028037442107056,26.279792014501446,NaN,0.02240497917462621,28.165811114065637
8,2023_02,44.19114142884996,35.017775646918224,28.540045538402772,NaN,0.007797928015601688,30.218270708013424
8,2023_03,51.32462917886002,41.953333390564595,30.976693848640707,NaN,0.02227796902579646,30.60815301521271
8,2023_04,52.25171393868648,43.274275999691824,32.604167238871284,NaN,0.08126983232796192,37.945358573436756
8,2023_05,53.18537601722896,44.29172334133144,33.564010320683984,NaN,0.5192607067405216,39.27100031398067
8,2023_06,39.357473995534285,41.02009469337655,33.11315284305151,NaN,7.736618866523107,35.28273336557098
8,2023_07,36.59327817430034,33.59373165559958,30.41167497942527,NaN,12.993185962400128,29.962784116824672
8,2023_08,NaN,31.7288289343973,28.17144470625028,NaN,17.13643176901725,NaN
8,2023_09,22.561978513252555,29.205517130740496,28.356031926473005,NaN,18.55487150947253,29.479377910840803
8,2023_10,32.87899873042132,30.566646504101374,29.344536861296646,NaN,5.281110055023624,NaN
8,2023_11,40.645498501291236,37.0318489056468,28.50404652489558,NaN,0.037292903599639736,NaN
8,2023_12,37.52781624338039,36.07426174526211,26.967690743340412,NaN,0.01356067112646997,28.56857353825457
17,2018_11,42.30819291668787,33.641712758634704,28.745718087090403,0.0038331739850945338,0.38396407608453326,39.135863246405634
17,2018_12,38.78210891428312,34.415554137195464,26.412907988025317,0.000939403558113921,0.023460630373128698,40.85038150622709
17,2019_01,29.58421128155931,35.92946477460676,25.862373749927833,1.75554041678293e-05,0.01123494868452692,23.163565141445506
17,2019_02,40.802412902551765,36.20617170101632,27.863660181136375,0.0007547720513377189,0.08527597195665104,36.017999582789656
17,2019_03,46.32199544816419,39.190268045816765,28.93416743945052,0.0013630657041147922,0.1014337385559741,46.05985143048673
17,2019_04,47.05932673116048,42.652544049884625,32.39488614400231,7.98214826662432e-08,0.10280137012432392,49.97653259880572
17,2019_05,50.43535589113457,42.346846331652216,32.033730894519465,0.0,0.01001360776839263,47.97368908500995
17,2019_06,43.95504067944856,41.06841852136792,31.887440723843063,0.03824033637209022,3.0221381720641567,44.76415577293957
17,2019_07,51.2302642102685,33.52776524814082,29.899495143275125,0.16187973697342298,10.17157395470828,41.86232859826378
17,2019_08,23.746947039009907,31.0608499007977,27.489777029714304,0.42250671953683294,24.821143843705542,33.85642674623776
17,2019_09,38.25330854447142,29.131619818871467,27.61990528106691,0.2942431116580056,19.626356598485312,13.048174762748113
17,2019_10,38.731319686377724,30.55144948415832,28.057905759093615,0.08650104879871981,6.399092223975533,20.74931373278125
17,2019_11,43.41370918428234,35.71493454350952,29.336610031127943,0.004576168580647972,0.35506569240747277,44.082385777806635
17,2019_12,41.01119936798683,35.29500659999189,26.80920759631743,0.00015236216973413415,0.049692950489402234,27.27217647306101
17,2020_01,43.945362217504176,31.42493532727777,26.445027021182497,NaN,0.01175174343209999,24.866755391195547
17,2020_02,47.4799359106345,38.11066497651139,29.99406476075625,NaN,0.03250662788767798,39.30908644158686
17,2020_03,52.77934015932465,41.064709190396194,31.40852623396024,NaN,0.030061293025974004,44.49975497227643
17,2020_04,50.26982121159819,43.6399370706294,33.49491996765139,NaN,0.046226276288100124,48.95795124188246
17,2020_05,51.481483421137405,42.44335963644076,33.01371052239533,NaN,0.1825433555141266,45.27923964552465
17,2020_06,NaN,34.38743628780829,32.68666667938235,NaN,4.792111097431292,-11.019123190127639
17,2020_07,NaN,30.159480503704916,28.075600129814582,NaN,18.262741172318467,25.307845995988426
17,2020_08,40.69752755996805,27.725520103656343,27.063896905222265,NaN,13.112210069158623,29.92313739808996
17,2020_09,35.59953751345753,28.330030233091776,26.933028687371174,NaN,32.9562641588715,NaN
17,2020_10,12.015680239556653,30.419408592582432,28.199031386836904,NaN,4.810695940962696,37.927905407453764
17,2020_11,37.507437539805274,34.99561253593556,27.407944827609615,NaN,0.21126966629279847,40.33084904014093
17,2020_12,44.11219956996643,35.02618162124956,27.002756024432458,NaN,0.00988327986022434,37.57131032181591
17,2021_01,41.432943689382526,36.10898283192294,26.74866972482335,NaN,0.00750339060975156,35.934778332254965
17,2021_02,40.169772650569726,37.703963301885544,28.24554316656932,NaN,0.023899079918220698,29.978041173229567
17,2021_03,51.38390238933234,39.09054681197661,29.842037783386907,NaN,0.014236463248922263,36.92361655326963
17,2021_04,47.86045238120382,42.64535145969148,32.034698062472884,NaN,0.006428846522428202,43.34576702360048
17,2021_05,42.219354844288816,39.02824782539829,32.252491989956134,NaN,0.058543261677190254,36.93717179058837
17,2021_06,46.350241064748786,36.555337798884416,32.86419934166805,NaN,5.251898562016424,39.5231595793295
17,2021_07,38.75768973074547,32.429573092548374,30.445395077941253,NaN,13.99210353692132,32.39488832999535
17,2021_08,20.814176749737825,31.170233766584367,27.205725524246084,NaN,27.5369938979164,NaN
17,2021_09,34.446505827047844,29.090227000130547,27.941647317674445,NaN,19.39333170359399,26.03380109919789
17,2021_10,41.58201362112243,32.20841674380208,29.012326648671163,NaN,7.426918930640206,NaN
17,2021_11,35.0842272300312,35.02327520661533,29.365559175279433,NaN,0.2094619793395578,33.63089911528881
17,2021_12,37.544027044626496,35.74566000111832,27.730735725484898,NaN,0.11198934054002237,NaN
17,2022_01,43.361225893381004,35.84872332671988,27.969725586265664,NaN,0.01083945781786504,29.213357422796868
17,2022_02,42.845293579307615,36.519002579839096,28.17474436078755,NaN,0.01078549912285708,31.896586165253694
17,2022_03,36.50564662988221,37.30099269816853,29.677961931946488,NaN,0.033037855588680366,37.82369136084631
17,2022_04,51.730712050896884,40.839809543845384,31.50546822018096,NaN,0.0049472074474824585,38.1682027251537
17,2022_05,47.283444394049496,39.34710827033167,32.38680405565489,NaN,1.6589215953014755,17.97442007498066
17,2022_06,50.10855646209584,32.60813886976828,30.432557847764784,NaN,7.003292732077609,35.99278871515507
17,2022_07,36.83831036275528,36.41706887476216,27.808204392463942,NaN,19.37820451861605,36.2512577242871
17,2022_08,36.91609371495083,29.562518929424666,26.798016238468968,NaN,18.537293111405543,23.333397258290624
17,2022_09,NaN,26.592075208671996,26.945741865370028,NaN,19.38352821796997,27.870841066659683
17,2022_10,34.53498316457508,31.67328752480059,27.79591618609688,NaN,10.694914588392894,NaN
17,2022_11,43.76463086355068,32.69264362164677,25.97816467285158,NaN,0.22658121291494673,30.029821101609265
17,2022_12,34.364206376947024,33.696873833428505,26.049139359176817,NaN,0.15161835978047594,2.4041002455374607
17,2023_01,40.13052507018791,33.1419840216812,25.83692092075145,NaN,0.02240511117602511,27.65132830666319
17,2023_02,43.22008278694419,33.8542159443038,28.113656843276278,NaN,0.007797580561110391,29.50779432574737
17,2023_03,50.586712852898366,39.17011770348941,30.690553160636675,NaN,0.02227748561329336,30.740850824626452
17,2023_04,50.40796225378309,40.88014142454169,32.29910267723934,NaN,0.08126770855360622,35.65409996030734
17,2023_05,52.324912898704326,40.867124144633,33.4609619755899,NaN,0.5192496876410946,38.2813206825233
17,2023_06,40.21120062517311,38.035861504931816,33.00216922760011,NaN,7.736591439758175,38.174439208442976
17,2023_07,33.72443988499999,32.77533395419152,29.97981909064838,NaN,12.993427667966179,29.58313165882381
17,2023_08,NaN,30.736437624002942,27.98224622254732,NaN,17.13655783943138,NaN
17,2023_09,26.06559524527192,29.012722354123966,28.307751761542452,NaN,18.554974951682766,30.05045596164859
17,2023_10,36.658103511229335,30.139475464447315,29.23594416136385,NaN,5.281082024594947,NaN
17,2023_11,39.32546690488806,34.68512693849456,28.312211672465036,NaN,0.03729097177400794,NaN
17,2023_12,40.20870343750377,33.808905599018004,26.629754002889026,NaN,0.01356105310432229,27.275928585192307
18,2018_11,42.325506377060435,32.925038860592345,28.364834776348022,0.005477356258779764,0.3625278635881841,39.424154220254586
18,2018_12,39.41561147596414,33.31492277423288,25.738881764396243,0.0004297274863347411,0.01543888041088658,40.972109915445074
18,2019_01,36.12529841919481,33.896593184485596,25.098974093962838,0.0,0.009214028954550984,26.19426440856329
18,2019_02,40.46027894485572,35.24268906043844,26.94590639179236,0.0006134803406894207,0.09612608784144479,37.60384291603376
18,2019_03,46.256260971661426,37.98769508897695,28.015656795686155,0.0014265432255342603,0.12081914611401097,45.95795907234298
18,2019_04,47.03475898737088,41.56938018073863,31.442832075699762,0.0006571170524694026,0.1805042177438736,49.99684014793015
18,2019_05,50.55134004933063,41.070530121860735,31.286106375497617,0.0,0.018944175493332646,48.40506657432212
18,2019_06,42.31981580254429,39.39970723686176,31.18824631158491,0.034503351897001266,3.2305001517136893,48.19898770703551
18,2019_07,51.68732240910019,35.04863314199486,29.697183967006726,0.14719198644161224,9.498304791988865,38.94500335069643
18,2019_08,30.48632196631342,32.50076472543372,27.573513206953592,0.43305277824401855,25.27747513065415,34.080272674805975
18,2019_09,36.639244109464016,30.688249871991793,27.77657567705119,0.2732643485069275,18.17597911755244,14.94318477954813
18,2019_10,38.0298598861485,30.582925709049903,28.16198518651827,0.09761613607406616,6.188017329381358,4.800468787842271
18,2019_11,42.46204599169541,34.12265135107161,28.86662805886067,0.0043431115336716175,0.31904205307364464,38.505054270785955
18,2019_12,40.05487696694887,34.0284598924211,25.94122711857196,0.00011781456123571843,0.05425874970012134,29.06395769011874
18,2020_01,42.73524763853022,30.880983050355404,25.41510185109044,NaN,0.01195576282278184,16.043469763961127
18,2020_02,46.88574977588168,36.860368264151425,28.874077065436612,NaN,0.024845012190655387,37.94321767943895
18,2020_03,51.463999702357526,39.44945681822432,30.32856621987248,NaN,0.017423667914925084,44.42838333193792
18,2020_04,49.793819697290864,40.738440479412695,32.431555487324644,NaN,0.048522647159794964,47.516863813747285
18,2020_05,51.020935854685966,39.546157773117464,32.16512609690546,NaN,0.12344095495439344,44.03638625775438
18,2020_06,NaN,32.50595305467972,32.12184670590403,NaN,4.107575044035912,30.19905974092787
18,2020_07,24.368396247865885,28.114433485146566,28.03871674147634,NaN,20.207366241562752,28.421416738466156
18,2020_08,40.24739900061466,24.02804453049375,27.12215496926469,NaN,16.55327825536651,31.081018409820555
18,2020_09,36.09057162338593,29.062467476936146,27.076843695479067,NaN,34.61025159557661,NaN
18,2020_10,27.86694390826586,30.977836609585705,28.425742022590928,NaN,4.713378236178429,38.654347388126475
18,2020_11,38.65168727595928,34.532742080729044,27.43127847030481,NaN,0.2743010738243659,40.99821064827559
18,2020_12,43.71615268905172,34.00107252938333,26.455492211772633,NaN,0.012494803503936818,38.535249256512884
18,2021_01,39.28948739461073,35.044247904708044,25.921276031813786,NaN,0.007509147417881797,35.69005294569977
18,2021_02,39.64710484129034,35.06092292352057,27.34424335791164,NaN,0.025673305852771073,29.157251202061627
18,2021_03,51.01527696688338,37.25602270357451,29.054663456795076,NaN,0.00925639043411901,37.12128232727841
18,2021_04,50.071840073456265,40.89162482819962,31.30716568790094,NaN,0.004974022818108399,43.44518140918992
18,2021_05,23.16168050810141,37.892124859854086,31.54255270452104,NaN,0.052369850417298656,42.23750973811018
18,2021_06,50.52248132890129,34.15548733841775,32.29671055725423,NaN,4.860840052366257,41.64652076161779
18,2021_07,33.8547338102547,31.296106673493828,30.14067239572354,NaN,14.429741640885672,31.17054368345349
18,2021_08,22.429793210941224,31.178324485047778,27.27437700601391,NaN,31.027528227817626,12.45045380538279
18,2021_09,34.9049000292991,29.58347647900267,28.091170631903466,NaN,20.550448298454285,26.985007019009302
18,2021_10,40.257431519992764,31.147285850664506,29.072496581253215,NaN,6.6140277827939675,NaN
18,2021_11,38.24110917206892,33.89724667456118,29.031548493332583,NaN,0.2202461982766787,36.44885681569233
18,2021_12,37.91127277516379,34.0712933768113,26.912719994082543,NaN,0.1368080223760297,NaN
18,2022_01,43.428098171574135,34.503677018268455,26.992922535429003,NaN,0.010745911098520963,27.32376336102238
18,2022_02,42.76034139707981,34.97402971286394,27.146530915324433,NaN,0.01714885584078729,31.683725379973964
18,2022_03,43.14093470474657,36.6447557595876,28.697197823484988,NaN,0.04628448882290433,37.13157581330825
18,2022_04,51.79586575301239,38.94444784769957,30.646657626697767,NaN,0.011712846656640371,38.16989368455082
18,2022_05,47.28048783904441,39.08546911002411,31.667901368039026,NaN,1.8237777583060726,28.888000320333926
