neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
254002,2020_11,NaN,31.9911504424779,27.413817765977672,NaN,17.32492435971896,30.74024568287613
254002,2020_12,NaN,30.705333333333368,29.123390370030585,NaN,5.759946800047351,30.73470274336285
254002,2021_01,NaN,36.77010324483779,29.48916399145642,NaN,2.5297636562778103,26.148327581573053
254002,2021_02,NaN,39.88390855457231,30.700737549009794,NaN,2.0228260343096087,NaN
254002,2021_03,33.88607181141594,39.26612168141596,31.246208650322394,NaN,1.0353005509222708,NaN
254002,2021_04,NaN,39.63000000000005,27.744300927056234,NaN,4.098200246691704,32.671653842610624
254002,2021_05,32.85782628373896,31.85003687315638,26.79126834664295,NaN,5.157203037411936,31.242619002964606
254002,2021_06,NaN,32.101615044247815,25.335596911112482,NaN,1.065000057220459,NaN
254002,2021_07,23.00802345861314,29.4827876106195,24.978259556267872,NaN,2.210133989651998,26.48851615853984
254002,2021_08,33.75211870017702,30.57448746312687,25.954628204017574,NaN,0.0,31.705291869513292
254002,2021_09,29.380524054115064,35.61247787610624,26.61773781246611,NaN,0.0,27.415592304363667
254002,2021_10,42.7260697142478,35.25573008849559,28.58196973082842,NaN,0.3644023787590765,34.255504740554045
254002,2021_11,29.338146655707977,42.687345132743395,30.313473129272484,NaN,2.7322215835253396,26.659878440000057
254002,2021_12,34.45781141381821,32.618008849557555,28.404443092756395,NaN,8.997624372282337,30.823556139380525
254002,2022_01,34.081594654601794,35.96430467762329,30.318584163214595,NaN,1.3446276947375266,22.69670345235959
254002,2022_02,NaN,38.945752212389394,31.381798862275648,NaN,2.3272108632539,35.20070991717473
254002,2022_03,35.6076435482482,41.071924778761115,31.245302741758312,NaN,0.6503753508290937,36.71531904423362
254002,2022_04,NaN,NaN,28.81870064205595,NaN,6.717082875470321,NaN
254002,2022_05,35.72228206455753,31.315475663716857,26.468950813047364,NaN,18.012430744786418,NaN
254002,2022_06,NaN,28.756747787610664,24.619854397243945,NaN,1.6714999675750732,NaN
254002,2022_07,28.290273980000052,25.70576696165194,23.787541695051313,NaN,0.0,21.717088792389404
254002,2022_08,31.398887550088528,30.05311504424782,24.799292070122192,NaN,0.5308064337699644,NaN
254002,2022_09,33.809393221150444,33.377013274336306,26.266420576307528,NaN,0.6384999752044678,29.047423017078682
254002,2022_10,32.315015215973474,31.424646017699146,27.680668685256812,NaN,0.5099977216412944,29.80037336477877
254002,2022_11,NaN,NaN,28.387420315212687,NaN,8.64878753821055,26.35893387818584
254002,2022_12,30.514021155619506,31.38836283185844,29.64481360732871,NaN,8.59878663093813,31.362045529203527
254002,2023_01,38.06935775384959,32.950486725663744,29.691546991820008,NaN,1.8365890412561354,NaN
254002,2023_02,43.32139502955753,35.108716814159315,30.822309884570902,NaN,0.0,NaN
254002,2023_03,46.546138097743366,36.981224188790584,30.432937548237472,NaN,4.901640126782079,27.615419203761096
254002,2023_04,NaN,34.77000000000004,27.83793188730878,NaN,23.93955835700035,NaN
254002,2023_05,NaN,29.463119469026573,26.2041759162821,NaN,11.207742037311677,23.921275617566376
254002,2023_06,NaN,28.893097345132787,25.60149919721817,NaN,3.3415000438690186,17.623017607191013
254002,2023_07,9.132574359646043,26.576342182890876,24.693484140211563,NaN,0.0,24.862998102831874
254002,2023_08,35.21560219050886,28.39103982300888,25.78777640147878,NaN,0.0,23.039681044601792
254002,2023_09,NaN,29.949796460177026,27.52677574157718,NaN,0.0,27.65478422503649
254002,2023_10,32.084525725708005,31.377991150442504,28.402167174636695,NaN,4.717086361300561,27.609861140265497
254002,2023_11,35.17179921013855,NaN,26.41960913340254,NaN,47.25217807789644,25.654330228761083
254002,2023_12,30.79224949601773,31.51191371681419,27.890686077541794,NaN,5.408084621032079,NaN
254003,2018_11,36.526634528809005,32.190000000000026,27.584495756361246,0.04771155118942261,7.772623121738434,26.26349778909093
254003,2018_12,NaN,32.103333333333374,28.546576292796825,0.09102100133895874,5.708913183020007,26.649624379999977
254003,2019_01,35.73447959026968,34.32600000000002,29.50455022422218,0.014270883053541183,0.592062117591981,NaN
254003,2019_02,41.12273464912361,37.295000000000016,30.567799527304537,0.02325659804046154,1.2644157345805849,40.49178473650353
254003,2019_03,42.8043159987416,38.01000000000002,31.78846536451773,0.008678732439875603,0.8451298359901674,NaN
254003,2019_04,16.601275417393268,NaN,29.511422602335635,0.004577156156301498,1.0286246985197067,NaN
254003,2019_05,34.818745946606754,NaN,25.01017788712699,0.5267120003700256,36.82350848951647,31.76105438310113
254003,2019_06,33.72298250121349,28.216666666666697,25.137663163079175,0.0069696069695055485,1.4814567565917969,28.87193649361801
254003,2019_07,30.262317901123613,28.730000000000036,25.099212675197172,0.01781330443918705,0.7261897671607233,27.69690570800004
254003,2019_08,32.8311357449351,30.770000000000024,25.462795552899788,0.030160514637827873,1.3850533769976707,NaN
254003,2019_09,29.894107593432846,34.460000000000036,25.95815126630997,0.10498517006635666,0.0,36.61106346328094
254003,2019_10,NaN,29.170000000000016,25.568477310672918,0.4760127365589142,18.544512198817344,NaN
254003,2019_11,32.97686329946069,30.295000000000044,26.5760984208849,0.26058444380760193,12.046720286210379,33.22332174382024
254003,2019_12,NaN,28.17500000000004,27.39067706036314,0.2112693339586258,17.18735279575471,34.40522697415732
254003,2020_01,34.46354069964046,31.490000000000038,28.552648408951324,NaN,3.225821631570016,23.60213310988763
254003,2020_02,34.189672807258454,32.09000000000003,29.475476398687274,NaN,1.1728459134184082,21.15506121820226
254003,2020_03,32.48337033995505,35.82333333333336,28.935274070821812,NaN,7.698734969862046,NaN
254003,2020_04,36.82619901874158,30.610000000000042,26.605474980672223,NaN,30.466594176987808,NaN
254003,2020_05,28.809601794044976,27.81666666666669,24.837430490473277,NaN,17.446526000576636,NaN
254003,2020_06,33.29182808175282,28.470000000000027,24.473477660285123,NaN,9.000916878382364,26.425141115910133
254003,2020_07,21.52625819020227,27.580000000000027,24.31356635965329,NaN,3.2005786511205856,NaN
254003,2020_08,33.561521381168546,32.03666666666669,24.755059014597272,NaN,0.9636578252238612,29.910676612089926
254003,2020_09,29.521245079460698,32.07571428571431,25.960687107510065,NaN,0.6014999548594157,30.286820111910142
254003,2020_10,41.31659399020224,35.87000000000003,27.594397440264324,NaN,1.9753230771710795,NaN
254003,2020_11,35.061482973685415,34.470000000000056,27.413817765977672,NaN,17.32492435971896,36.96739012804494
254003,2020_12,NaN,35.13666666666669,29.123390370030585,NaN,5.759946800047351,36.43118343995507
254003,2021_01,NaN,39.12000000000003,29.48916399145642,NaN,2.5297636562778103,35.713038235595526
254003,2021_02,NaN,40.535000000000025,30.700737549009794,NaN,2.0228260343096087,NaN
254003,2021_03,10.779572046046527,44.03000000000003,31.246208650322394,NaN,1.0353005509222708,36.584068786224755
254003,2021_04,NaN,NaN,27.744300927056234,NaN,4.098200246691704,32.70081017856182
254003,2021_05,36.90916473341576,32.35000000000002,26.79126834664295,NaN,5.157203037411936,NaN
254003,2021_06,NaN,28.680000000000035,25.335596911112482,NaN,1.065000057220459,25.281448581078664
254003,2021_07,28.642426051797777,28.903333333333364,24.978259556267872,NaN,2.210133989651998,26.1723458928989
254003,2021_08,25.056869305191025,36.04000000000002,25.954628204017574,NaN,0.0,32.02474367314688
254003,2021_09,36.27218406240452,35.285000000000025,26.61773781246611,NaN,0.0,25.07663965267444
254003,2021_10,43.59132086444944,35.99000000000004,28.58196973082842,NaN,0.3644023787590765,41.50281079217978
254003,2021_11,NaN,40.93000000000001,30.313473129272484,NaN,2.7322215835253396,NaN
254003,2021_12,39.546059630202244,33.57000000000005,28.404443092756395,NaN,8.997624372282337,27.63763186453935
254003,2022_01,24.399200012000026,37.53000000000003,30.318584163214595,NaN,1.3446276947375266,28.070844776943837
254003,2022_02,34.63243905627122,39.53000000000003,31.381798862275648,NaN,2.3272108632539,35.345708618809006
254003,2022_03,40.50909636638204,40.34000000000003,31.245302741758312,NaN,0.6503753508290937,31.66725786779073
254003,2022_04,NaN,NaN,28.81870064205595,NaN,6.717082875470321,NaN
254003,2022_05,36.28082896467415,31.680000000000035,26.468950813047364,NaN,18.012430744786418,NaN
254003,2022_06,NaN,26.140000000000043,24.619854397243945,NaN,1.6714999675750732,NaN
254003,2022_07,31.310344280674176,26.55000000000004,23.787541695051313,NaN,0.0,18.626964721658045
254003,2022_08,30.084634627730377,30.203333333333358,24.799292070122192,NaN,0.5308064337699644,NaN
254003,2022_09,NaN,33.83000000000002,26.266420576307528,NaN,0.6384999752044678,29.328495634764067
254003,2022_10,27.260651590364976,34.03000000000003,27.680668685256812,NaN,0.5099977216412944,28.670995322337088
254003,2022_11,35.045272341752835,34.53000000000003,28.387420315212687,NaN,8.64878753821055,NaN
254003,2022_12,33.670222098112376,28.55000000000001,29.64481360732871,NaN,8.59878663093813,33.8106374320899
254003,2023_01,45.51776302211236,34.703333333333354,29.691546991820008,NaN,1.8365890412561354,NaN
254003,2023_02,49.71767237923599,40.360000000000014,30.822309884570902,NaN,0.0,33.99779215224391
254003,2023_03,26.449240077146083,NaN,30.432937548237472,NaN,4.901640126782079,22.16272679829216
254003,2023_04,34.3696027567191,NaN,27.83793188730878,NaN,23.93955835700035,NaN
254003,2023_05,25.569138331865208,27.750000000000018,26.2041759162821,NaN,11.207742037311677,26.492879359460694
254003,2023_06,NaN,26.690000000000026,25.60149919721817,NaN,3.3415000438690186,26.338234421365875
254003,2023_07,7.942800920000025,26.27000000000004,24.693484140211563,NaN,0.0,24.58103099505621
254003,2023_08,31.82679923439028,25.260000000000048,25.78777640147878,NaN,0.0,23.268841595640488
254003,2023_09,25.241133367707356,34.76500000000004,27.52677574157718,NaN,0.0,NaN
254003,2023_10,30.568821498604674,31.930000000000025,28.402167174636695,NaN,4.717086361300561,28.60057642939329
254003,2023_11,NaN,NaN,26.41960913340254,NaN,47.25217807789644,21.55825700215734
254003,2023_12,NaN,31.430000000000007,27.890686077541794,NaN,5.408084621032079,NaN
254004,2018_11,NaN,33.59000000000003,27.584495756361246,0.04771155118942261,7.772623121738434,NaN
254004,2018_12,NaN,32.27000000000004,28.546576292796825,0.09102100133895874,5.708913183020007,NaN
254004,2019_01,NaN,34.53000000000003,29.50455022422218,0.014270883053541183,0.592062117591981,NaN
254004,2019_02,NaN,38.185000000000045,30.567799527304537,0.02325659804046154,1.2644157345805849,NaN
254004,2019_03,NaN,40.39000000000003,31.78846536451773,0.008678732439875603,0.8451298359901674,NaN
254004,2019_04,NaN,38.13000000000005,29.511422602335635,0.004577156156301498,1.0286246985197067,NaN
254004,2019_05,NaN,NaN,25.01017788712699,0.5267120003700256,36.82350848951647,NaN
254004,2019_06,NaN,28.58333333333337,25.137663163079175,0.0069696069695055485,1.4814567565917969,NaN
254004,2019_07,NaN,29.680000000000035,25.099212675197172,0.01781330443918705,0.7261897671607233,NaN
254004,2019_08,NaN,30.503333333333348,25.462795552899788,0.030160514637827873,1.3850533769976707,NaN
254004,2019_09,NaN,32.4366666666667,25.95815126630997,0.10498517006635666,0.0,NaN
254004,2019_10,NaN,NaN,25.568477310672918,0.4760127365589142,18.544512198817344,NaN
254004,2019_11,NaN,30.970000000000045,26.5760984208849,0.26058444380760193,12.046720286210379,NaN
254004,2019_12,NaN,28.45000000000003,27.39067706036314,0.2112693339586258,17.18735279575471,NaN
254004,2020_01,NaN,31.650000000000034,28.552648408951324,NaN,3.225821631570016,NaN
254004,2020_02,NaN,32.380000000000024,29.475476398687274,NaN,1.1728459134184082,NaN
254004,2020_03,NaN,35.623333333333356,28.935274070821812,NaN,7.698734969862046,NaN
254004,2020_04,NaN,30.620000000000033,26.605474980672223,NaN,30.466594176987808,NaN
254004,2020_05,NaN,28.245000000000033,24.837430490473277,NaN,17.446526000576636,NaN
254004,2020_06,NaN,28.590000000000032,24.473477660285123,NaN,9.000916878382364,NaN
254004,2020_07,NaN,27.423333333333364,24.31356635965329,NaN,3.2005786511205856,NaN
254004,2020_08,NaN,30.605000000000032,24.755059014597272,NaN,0.9636578252238612,NaN
254004,2020_09,NaN,32.696666666666694,25.960687107510065,NaN,0.6014999548594157,NaN
254004,2020_10,NaN,36.68200000000003,27.594397440264324,NaN,1.9753230771710795,NaN
254004,2020_11,NaN,34.72333333333336,27.413817765977672,NaN,17.32492435971896,NaN
254004,2020_12,NaN,35.01500000000003,29.123390370030585,NaN,5.759946800047351,NaN
254004,2021_01,NaN,37.99000000000003,29.48916399145642,NaN,2.5297636562778103,NaN
254004,2021_02,NaN,40.60500000000003,30.700737549009794,NaN,2.0228260343096087,NaN
254004,2021_03,NaN,41.96333333333337,31.246208650322394,NaN,1.0353005509222708,NaN
254004,2021_04,NaN,NaN,27.744300927056234,NaN,4.098200246691704,NaN
254004,2021_05,NaN,32.430000000000035,26.79126834664295,NaN,5.157203037411936,NaN
254004,2021_06,NaN,31.216666666666697,25.335596911112482,NaN,1.065000057220459,NaN
254004,2021_07,NaN,28.78333333333336,24.978259556267872,NaN,2.210133989651998,NaN
254004,2021_08,NaN,32.18333333333336,25.954628204017574,NaN,0.0,NaN
254004,2021_09,NaN,33.3366666666667,26.61773781246611,NaN,0.0,NaN
254004,2021_10,NaN,40.83000000000004,28.58196973082842,NaN,0.3644023787590765,NaN
254004,2021_11,NaN,NaN,30.313473129272484,NaN,2.7322215835253396,NaN
254004,2021_12,NaN,33.49000000000001,28.404443092756395,NaN,8.997624372282337,NaN
254004,2022_01,NaN,38.80200000000002,30.318584163214595,NaN,1.3446276947375266,NaN
254004,2022_02,NaN,NaN,31.381798862275648,NaN,2.3272108632539,NaN
254004,2022_03,NaN,41.47000000000003,31.245302741758312,NaN,0.6503753508290937,NaN
254004,2022_04,NaN,41.690000000000055,28.81870064205595,NaN,6.717082875470321,NaN
254004,2022_05,NaN,32.18333333333336,26.468950813047364,NaN,18.012430744786418,NaN
254004,2022_06,NaN,26.090000000000032,24.619854397243945,NaN,1.6714999675750732,NaN
254004,2022_07,NaN,25.32333333333338,23.787541695051313,NaN,0.0,NaN
254004,2022_08,NaN,31.350000000000023,24.799292070122192,NaN,0.5308064337699644,NaN
254004,2022_09,NaN,33.55000000000001,26.266420576307528,NaN,0.6384999752044678,NaN
254004,2022_10,NaN,35.31000000000003,27.680668685256812,NaN,0.5099977216412944,NaN
254004,2022_11,NaN,31.890000000000043,28.387420315212687,NaN,8.64878753821055,NaN
254004,2022_12,NaN,NaN,29.64481360732871,NaN,8.59878663093813,NaN
254004,2023_01,NaN,35.03666666666669,29.691546991820008,NaN,1.8365890412561354,NaN
254004,2023_02,NaN,41.400000000000034,30.822309884570902,NaN,0.0,NaN
254004,2023_03,NaN,44.57000000000005,30.432937548237472,NaN,4.901640126782079,NaN
254004,2023_04,NaN,NaN,27.83793188730878,NaN,23.93955835700035,NaN
254004,2023_05,NaN,27.503333333333348,26.2041759162821,NaN,11.207742037311677,NaN
254004,2023_06,NaN,25.05000000000001,25.60149919721817,NaN,3.3415000438690186,NaN
254004,2023_07,NaN,25.340000000000018,24.693484140211563,NaN,0.0,NaN
254004,2023_08,NaN,27.570000000000032,25.78777640147878,NaN,0.0,NaN
254004,2023_09,NaN,35.00500000000005,27.52677574157718,NaN,0.0,NaN
254004,2023_10,NaN,30.610000000000035,28.402167174636695,NaN,4.717086361300561,NaN
254004,2023_11,NaN,NaN,26.41960913340254,NaN,47.25217807789644,NaN
254004,2023_12,NaN,31.170000000000016,27.890686077541794,NaN,5.408084621032079,NaN
254005,2018_11,29.50210557465651,33.307074981440266,27.584495756361246,0.04771155118942261,7.772623121738434,NaN
254005,2018_12,37.1260688304677,32.2123496659243,28.546576292796825,0.09102100133895874,5.708913183020007,NaN
254005,2019_01,34.46719944623607,35.85554565701561,29.50455022422218,0.014270883053541183,0.592062117591981,NaN
254005,2019_02,39.172712977572395,38.250133630289575,30.567799527304537,0.02325659804046154,1.2644157345805849,NaN
254005,2019_03,38.086844563652576,39.46628062360804,31.78846536451773,0.008678732439875603,0.8451298359901674,46.912910617772845
254005,2019_04,21.038582955456597,40.94412026726059,29.511422602335635,0.004577156156301498,1.0286246985197067,35.867695312727264
254005,2019_05,35.02066747318487,28.84870824053456,25.01017788712699,0.5267120003700256,36.82350848951647,33.492317719599114
254005,2019_06,33.51110541082409,28.148351893095796,25.137663163079175,0.0069696069695055485,1.4814567565917969,NaN
254005,2019_07,30.474167997015606,28.285634743875313,25.099212675197172,0.01781330443918705,0.7261897671607233,NaN
254005,2019_08,NaN,29.854409799554592,25.462795552899788,0.030160514637827873,1.3850533769976707,NaN
254005,2019_09,32.734194793585765,30.347620108176915,25.95815126630997,0.10498517006635666,0.0,NaN
254005,2019_10,NaN,28.392182628062386,25.568477310672918,0.4760127365589142,18.544512198817344,31.339147819999994
254005,2019_11,33.25572070044546,29.871959910913183,26.5760984208849,0.26058444380760193,12.046720286210379,27.491633433830746
254005,2019_12,NaN,29.718745360059426,27.39067706036314,0.2112693339586258,17.18735279575471,NaN
254005,2020_01,35.336320478307364,29.04710467706016,28.552648408951324,NaN,3.225821631570016,NaN
254005,2020_02,NaN,31.073563474387555,29.475476398687274,NaN,1.1728459134184082,NaN
254005,2020_03,NaN,32.676547884187116,28.935274070821812,NaN,7.698734969862046,NaN
254005,2020_04,36.871597622093546,29.722249443207144,26.605474980672223,NaN,30.466594176987808,NaN
254005,2020_05,29.387903732227183,27.876513946335805,24.837430490473277,NaN,17.446526000576636,25.791701360000047
254005,2020_06,33.47426082997774,27.05671492204901,24.473477660285123,NaN,9.000916878382364,NaN
254005,2020_07,NaN,26.822216035634753,24.31356635965329,NaN,3.2005786511205856,19.71104378000001
254005,2020_08,30.718834283875303,29.890000000000043,24.755059014597272,NaN,0.9636578252238612,30.244037810801796
254005,2020_09,NaN,32.04786191536751,25.960687107510065,NaN,0.6014999548594157,30.77716138685972
254005,2020_10,NaN,35.85637607381486,27.594397440264324,NaN,1.9753230771710795,NaN
254005,2020_11,NaN,31.982026726057924,27.413817765977672,NaN,17.32492435971896,30.669078874699352
254005,2020_12,NaN,30.709376391982207,29.123390370030585,NaN,5.759946800047351,30.728913255991106
254005,2021_01,NaN,36.773949517446205,29.48916399145642,NaN,2.5297636562778103,26.151306309090927
254005,2021_02,NaN,39.89956198960657,30.700737549009794,NaN,2.0228260343096087,NaN
254005,2021_03,33.88301491438752,39.27845211581293,31.246208650322394,NaN,1.0353005509222708,NaN
254005,2021_04,NaN,39.63000000000005,27.744300927056234,NaN,4.098200246691704,32.6970837746548
254005,2021_05,32.869046720734985,31.862962138084665,26.79126834664295,NaN,5.157203037411936,31.251329827305128
254005,2021_06,NaN,32.15023014105422,25.335596911112482,NaN,1.065000057220459,NaN
254005,2021_07,23.003771169007628,29.525991091314058,24.978259556267872,NaN,2.210133989651998,26.460240189443223
254005,2021_08,33.75568034748332,30.582828507795124,25.954628204017574,NaN,0.0,31.691668243518947
254005,2021_09,29.3757579618263,35.623927245731295,26.61773781246611,NaN,0.0,27.390223863500022
254005,2021_10,42.65534421309578,35.22661469933186,28.58196973082842,NaN,0.3644023787590765,34.330185408773865
254005,2021_11,29.39271103652562,42.72706013363032,30.313473129272484,NaN,2.7322215835253396,26.659878440000057
254005,2021_12,34.40720529725002,32.64779510022275,28.404443092756395,NaN,8.997624372282337,30.80766474129175
254005,2022_01,34.05690002093543,35.97903807402696,30.318584163214595,NaN,1.3446276947375266,22.697113787272762
254005,2022_02,NaN,38.960779510022284,31.381798862275648,NaN,2.3272108632539,35.14309277334573
254005,2022_03,35.61595186793896,41.031002227171534,31.245302741758312,NaN,0.6503753508290937,36.67358118625958
254005,2022_04,NaN,NaN,28.81870064205595,NaN,6.717082875470321,NaN
254005,2022_05,35.70647149051225,31.324532293986667,26.468950813047364,NaN,18.012430744786418,NaN
254005,2022_06,NaN,28.756881959910952,24.619854397243945,NaN,1.6714999675750732,NaN
254005,2022_07,28.290273980000052,25.709792130660748,23.787541695051313,NaN,0.0,21.690016459866396
254005,2022_08,31.43866625086863,30.05826726057909,24.799292070122192,NaN,0.5308064337699644,NaN
254005,2022_09,33.81868914824054,33.385305122494444,26.266420576307528,NaN,0.6384999752044678,29.04459626545458
254005,2022_10,32.30528276494433,31.415790645879753,27.680668685256812,NaN,0.5099977216412944,29.766333356347445
254005,2022_11,NaN,NaN,28.387420315212687,NaN,8.64878753821055,26.320527670378613
254005,2022_12,30.48553348445438,31.39668151447664,29.64481360732871,NaN,8.59878663093813,31.300803573363012
254005,2023_01,38.02800742204902,32.951291759465505,29.691546991820008,NaN,1.8365890412561354,NaN
254005,2023_02,43.30859710899777,35.095567928730524,30.822309884570902,NaN,0.0,NaN
254005,2023_03,46.600363519465475,36.977735708982934,30.432937548237472,NaN,4.901640126782079,27.47194365937643
254005,2023_04,NaN,34.77000000000004,27.83793188730878,NaN,23.93955835700035,NaN
254005,2023_05,NaN,29.50135857461027,26.2041759162821,NaN,11.207742037311677,23.87041506296214
254005,2023_06,NaN,28.887193763919857,25.60149919721817,NaN,3.3415000438690186,17.625813963636368
254005,2023_07,9.115600468418732,26.575805493689696,24.693484140211563,NaN,0.0,24.84513819550112
254005,2023_08,35.21404823501114,28.40378619153677,25.78777640147878,NaN,0.0,23.03394538378621
254005,2023_09,NaN,29.95607572383076,27.52677574157718,NaN,0.0,27.64098063877862
254005,2023_10,32.057053820267306,31.38459242761695,28.402167174636695,NaN,4.717086361300561,27.566810842538988
254005,2023_11,35.18974758822892,NaN,26.41960913340254,NaN,47.25217807789644,25.61780102841872
254005,2023_12,30.833844186236107,31.509565701559048,27.890686077541794,NaN,5.408084621032079,NaN
254006,2018_11,30.86661439449542,33.76333333333336,27.584495756361246,0.04771155118942261,7.772623121738434,32.439853488791975
254006,2018_12,38.038467020000034,32.19666666666668,28.546576292796825,0.09102100133895874,5.708913183020007,NaN
254006,2019_01,NaN,35.13000000000003,29.50455022422218,0.014270883053541183,0.592062117591981,NaN
254006,2019_02,40.452759066308744,36.25666666666668,30.567799527304537,0.02325659804046154,1.2644157345805849,40.170271565503384
254006,2019_03,36.31980321630875,39.90000000000002,31.78846536451773,0.008678732439875603,0.8451298359901674,NaN
254006,2019_04,13.768445151006732,43.55000000000001,29.511422602335635,0.004577156156301498,1.0286246985197067,33.71639984644297
254006,2019_05,36.01051063919464,28.83000000000004,25.01017788712699,0.5267120003700256,36.82350848951647,30.8319885884564
254006,2019_06,27.250353430281717,28.715000000000018,25.137663163079175,0.0069696069695055485,1.4814567565917969,33.01236419221477
254006,2019_07,32.532392365838945,29.356666666666683,25.099212675197172,0.01781330443918705,0.7261897671607233,NaN
254006,2019_08,NaN,30.630000000000052,25.462795552899788,0.030160514637827873,1.3850533769976707,25.26874429999998
254006,2019_09,NaN,30.807142857142885,25.95815126630997,0.10498517006635666,0.0,NaN
254006,2019_10,NaN,28.06000000000003,25.568477310672918,0.4760127365589142,18.544512198817344,NaN
254006,2019_11,38.51277655597318,NaN,26.5760984208849,0.26058444380760193,12.046720286210379,35.42859082255036
254006,2019_12,NaN,29.51666666666669,27.39067706036314,0.2112693339586258,17.18735279575471,34.494859636375864
254006,2020_01,35.21072454550338,30.190000000000055,28.552648408951324,NaN,3.225821631570016,16.663583625325806
254006,2020_02,18.761733698947396,31.950000000000028,29.475476398687274,NaN,1.1728459134184082,NaN
254006,2020_03,NaN,33.814000000000036,28.935274070821812,NaN,7.698734969862046,NaN
254006,2020_04,37.7129063499329,28.130000000000052,26.605474980672223,NaN,30.466594176987808,NaN
254006,2020_05,29.90734918255035,27.870000000000033,24.837430490473277,NaN,17.446526000576636,NaN
254006,2020_06,34.22170095973157,27.786000000000037,24.473477660285123,NaN,9.000916878382364,25.66401066058358
254006,2020_07,NaN,27.430000000000025,24.31356635965329,NaN,3.2005786511205856,22.329247100000032
254006,2020_08,NaN,31.750000000000057,24.755059014597272,NaN,0.9636578252238612,28.630233154899354
254006,2020_09,NaN,32.07400000000005,25.960687107510065,NaN,0.6014999548594157,28.701430435033597
254006,2020_10,39.49216545449665,36.455714285714315,27.594397440264324,NaN,1.9753230771710795,NaN
254006,2020_11,NaN,32.01666666666669,27.413817765977672,NaN,17.32492435971896,33.1147307042403
254006,2020_12,NaN,30.970000000000027,29.123390370030585,NaN,5.759946800047351,35.2001340361074
254006,2021_01,NaN,37.02333333333337,29.48916399145642,NaN,2.5297636562778103,30.205741563892634
254006,2021_02,33.15154719006712,40.17000000000002,30.700737549009794,NaN,2.0228260343096087,NaN
254006,2021_03,35.91020283973155,41.650000000000034,31.246208650322394,NaN,1.0353005509222708,NaN
254006,2021_04,NaN,NaN,27.744300927056234,NaN,4.098200246691704,NaN
254006,2021_05,28.91784003912754,30.880000000000024,26.79126834664295,NaN,5.157203037411936,29.659630668187937
254006,2021_06,NaN,33.470000000000056,25.335596911112482,NaN,1.065000057220459,NaN
254006,2021_07,30.145195965771805,30.450000000000045,24.978259556267872,NaN,2.210133989651998,26.297820657047
254006,2021_08,NaN,31.80333333333336,25.954628204017574,NaN,0.0,33.16154179379312
254006,2021_09,27.34566358894941,36.34333333333338,26.61773781246611,NaN,0.0,29.89502290013426
254006,2021_10,37.38905086657723,38.12500000000003,28.58196973082842,NaN,0.3644023787590765,35.79577945879196
254006,2021_11,32.09862115879199,45.190000000000055,30.313473129272484,NaN,2.7322215835253396,NaN
254006,2021_12,38.71603787060405,33.67000000000004,28.404443092756395,NaN,8.997624372282337,35.90618838671143
254006,2022_01,NaN,36.36500000000002,30.318584163214595,NaN,1.3446276947375266,27.523513453154376
254006,2022_02,36.10439531382551,40.09000000000003,31.381798862275648,NaN,2.3272108632539,32.22833769409396
254006,2022_03,NaN,41.31000000000003,31.245302741758312,NaN,0.6503753508290937,37.19847522348996
254006,2022_04,23.358491681744997,35.650000000000034,28.81870064205595,NaN,6.717082875470321,NaN
254006,2022_05,36.043658551275186,31.234000000000027,26.468950813047364,NaN,18.012430744786418,NaN
254006,2022_06,NaN,27.283333333333378,24.619854397243945,NaN,1.6714999675750732,NaN
254006,2022_07,30.902627668456393,25.896666666666704,23.787541695051313,NaN,0.0,19.16968140872486
254006,2022_08,30.564018181978806,29.83666666666669,24.799292070122192,NaN,0.5308064337699644,NaN
254006,2022_09,NaN,32.634000000000015,26.266420576307528,NaN,0.6384999752044678,27.975112654899334
254006,2022_10,27.842360428456388,34.130000000000024,27.680668685256812,NaN,0.5099977216412944,27.002949771812105
254006,2022_11,36.18111342268456,NaN,28.387420315212687,NaN,8.64878753821055,26.13170641436244
254006,2022_12,30.741996021610756,34.81000000000003,29.64481360732871,NaN,8.59878663093813,30.723797167919486
254006,2023_01,38.84433978912752,34.4366666666667,29.691546991820008,NaN,1.8365890412561354,NaN
254006,2023_02,44.657168356778534,34.430000000000035,30.822309884570902,NaN,0.0,29.85266891157897
254006,2023_03,46.17113711261748,36.9366666666667,30.432937548237472,NaN,4.901640126782079,23.061387748657754
254006,2023_04,31.49706493194634,NaN,27.83793188730878,NaN,23.93955835700035,NaN
254006,2023_05,26.864959640000052,30.203333333333376,26.2041759162821,NaN,11.207742037311677,26.5813863252349
254006,2023_06,NaN,28.920000000000016,25.60149919721817,NaN,3.3415000438690186,21.12173786442956
254006,2023_07,29.842735605369125,25.67500000000004,24.693484140211563,NaN,0.0,25.43208283516782
254006,2023_08,33.00069551543625,29.850000000000023,25.78777640147878,NaN,0.0,24.669780262818822
254006,2023_09,34.38577356630875,30.070000000000032,27.52677574157718,NaN,0.0,NaN
254006,2023_10,29.299961902112692,31.458000000000027,28.402167174636695,NaN,4.717086361300561,30.581142624026864
254006,2023_11,40.682936332617466,NaN,26.41960913340254,NaN,47.25217807789644,28.326946964161106
254006,2023_12,NaN,31.430000000000025,27.890686077541794,NaN,5.408084621032079,NaN
254007,2018_11,25.639269661052683,35.85000000000002,27.584495756361246,0.04771155118942261,7.772623121738434,31.086724044736872
